index,url,brand,name,price,discount_price,thumbnail,color,category,tone
0,https://store.musinsa.com/app/goods/1628385,예일,2 TONE ARCH HOODIE GRAY,"79,000","55,300",https://image.msscdn.net/images/goods_img/20200928/1628385/1628385_5_500.jpg,3,hoodie,summer
1,https://store.musinsa.com/app/goods/1615829,제멋,로그 오버핏 기모 후드 그레이 YHHD2302,"34,900","33,100",https://image.msscdn.net/images/goods_img/20200922/1615829/1615829_1_500.jpg,3,hoodie,fall
2,https://store.musinsa.com/app/goods/242972,페플,950g 오리지널무지 기모후드 OGHD1931,"32,500",,https://image.msscdn.net/images/goods_img/20150901/242972/242972_11_500.jpg,3,hoodie,summer
3,https://store.musinsa.com/app/goods/2060994,아웃스탠딩,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,"79,000","63,200",https://image.msscdn.net/images/goods_img/20210812/2060994/2060994_3_500.jpg,3,hoodie,fall
4,https://store.musinsa.com/app/goods/2099771,디스이즈네버댓,Arch-Logo Hoodie Heather Grey,"82,000","57,400",https://image.msscdn.net/images/goods_img/20210831/2099771/2099771_1_500.jpg,3,hoodie,summer
5,https://store.musinsa.com/app/goods/644026,마크 곤잘레스,사인 로고 후드 그레이,"69,000","55,200",https://image.msscdn.net/images/goods_img/20170926/644026/644026_2_500.jpg,3,hoodie,fall
6,https://store.musinsa.com/app/goods/1584097,오드스튜디오,ODSD 로고 아플리케 후드 - 8COLOR,"79,000","49,800",https://image.msscdn.net/images/goods_img/20200904/1584097/1584097_3_500.jpg,3,hoodie,fall
7,https://store.musinsa.com/app/goods/1798487,예일,2 TONE ARCH USA HOODIE GRAY,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210217/1798487/1798487_4_500.jpg,3,hoodie,summer
8,https://store.musinsa.com/app/goods/624932,엠엠엘지,[Mmlg] 1987MMLG HOOD (GREY),"79,000","55,300",https://image.msscdn.net/images/goods_img/20170905/624932/624932_1_500.jpg,3,hoodie,summer
9,https://store.musinsa.com/app/goods/1676082,어반스터프,아크 로고 후디 (그레이),"72,000","50,400",https://image.msscdn.net/images/goods_img/20201103/1676082/1676082_1_500.jpg,3,hoodie,fall
10,https://store.musinsa.com/app/goods/1752734,마크 곤잘레스,엔젤 와펜 후드 그레이,"69,000","48,300",https://image.msscdn.net/images/goods_img/20210118/1752734/1752734_2_500.jpg,3,hoodie,summer
11,https://store.musinsa.com/app/goods/1571510,리,스몰 트위치 오버핏 후디 그레이,"79,000","63,000",https://image.msscdn.net/images/goods_img/20200831/1571510/1571510_7_500.jpg,3,hoodie,summer
12,https://store.musinsa.com/app/goods/1742321,마하그리드,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),"69,000","55,200",https://image.msscdn.net/images/goods_img/20210111/1742321/1742321_2_500.jpg,3,hoodie,summer
13,https://store.musinsa.com/app/goods/2082210,그리쉬,시그니쳐 로고 후드 그레이,"79,000","55,000",https://image.msscdn.net/images/goods_img/20210824/2082210/2082210_3_500.jpg,3,hoodie,fall
14,https://store.musinsa.com/app/goods/947078,무신사 스탠다드,후디드 스웨트셔츠 [멜란지 그레이],"28,900","24,490",https://image.msscdn.net/images/goods_img/20190201/947078/947078_3_500.jpg,3,hoodie,summer
15,https://store.musinsa.com/app/goods/1622019,이벳필드,베츠 어센틱 후드 그레이,"79,000","63,200",https://image.msscdn.net/images/goods_img/20200924/1622019/1622019_5_500.jpg,3,hoodie,summer
16,https://store.musinsa.com/app/goods/693682,꼼파뇨,[기모] mmM 일러스트 타투 후드 헤비오버핏 그레이,"69,000","44,850",https://image.msscdn.net/images/goods_img/20171228/693682/693682_1_500.jpg,3,hoodie,fall
17,https://store.musinsa.com/app/goods/1547899,아웃스탠딩,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,"79,000","63,200",https://image.msscdn.net/images/goods_img/20200813/1547899/1547899_1_500.jpg,3,hoodie,fall
18,https://store.musinsa.com/app/goods/849833,마크 곤잘레스,스몰 사인 로고 후드 그레이,"69,000","55,200",https://image.msscdn.net/images/goods_img/20180906/849833/849833_5_500.jpg,3,hoodie,summer
19,https://store.musinsa.com/app/goods/1629068,무신사 스탠다드,기모 후디드 스웨트셔츠 [미디엄 그레이],"33,900","27,090",https://image.msscdn.net/images/goods_img/20200928/1629068/1629068_1_500.jpg,3,hoodie,summer
20,https://store.musinsa.com/app/goods/1571500,리,빅 트위치 루즈핏 후디 그레이,"79,000","63,000",https://image.msscdn.net/images/goods_img/20200831/1571500/1571500_8_500.jpg,3,hoodie,summer
21,https://store.musinsa.com/app/goods/2147440,예일,2 TONE ARCH HOODIE LIGHT KHAKI,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210927/2147440/2147440_4_500.jpg,3,hoodie,fall
22,https://store.musinsa.com/app/goods/282220,제멋,제이윈 덤블 기모후드 그레이(KHHD0748),"33,900",,https://image.msscdn.net/images/goods_img/20151119/282220/282220_17_500.jpg,3,hoodie,summer
23,https://store.musinsa.com/app/goods/705441,커버낫,어센틱 로고 후디 멜란지 그레이,"79,000",,https://image.msscdn.net/images/goods_img/20180130/705441/705441_4_500.jpg,3,hoodie,summer
24,https://store.musinsa.com/app/goods/620643,멜란지 마스터,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,"32,900","24,590",https://image.msscdn.net/images/goods_img/20170831/620643/620643_5_500.jpg,3,hoodie,summer
25,https://store.musinsa.com/app/goods/435580,커버낫,C 로고 후디 그레이,"79,000",,https://image.msscdn.net/images/goods_img/20161025/435580/435580_3_500.jpg,3,hoodie,
26,https://store.musinsa.com/app/goods/1948149,마크 곤잘레스,슈무 와펜 후드 그레이,"69,000","48,300",https://image.msscdn.net/images/goods_img/20210512/1948149/1948149_1_500.jpg,3,hoodie,fall
27,https://store.musinsa.com/app/goods/2189042,디스이즈네버댓,DSN-Logo Hoodie Heather Grey,"82,000","57,400",https://image.msscdn.net/images/goods_img/20211020/2189042/2189042_1_500.jpg,3,hoodie,summer
28,https://store.musinsa.com/app/goods/971809,에스피오나지,NAVAL Academy Heavy Weight Hoodie Grey,"79,000","71,000",https://image.msscdn.net/images/goods_img/20190305/971809/971809_2_500.jpg,3,hoodie,summer
29,https://store.musinsa.com/app/goods/2184676,필루미네이트,[세트]베네핏 트레이닝 셋업-그레이,"106,000","69,000",https://image.msscdn.net/images/goods_img/20211018/2184676/2184676_1_500.jpg,3,hoodie,fall
30,https://store.musinsa.com/app/goods/867042,엠엠엘지,[Mmlg] MMLG HOOD (GREY),"79,000","55,300",https://image.msscdn.net/images/goods_img/20180927/867042/867042_2_500.jpg,3,hoodie,summer
31,https://store.musinsa.com/app/goods/2085891,예스아이씨,C-Logo Hoodie Grey,"84,000","58,800",https://image.msscdn.net/images/goods_img/20210825/2085891/2085891_1_500.jpg,3,hoodie,fall
32,https://store.musinsa.com/app/goods/1288674,어반스터프,페이스 로고 엠브로이더드 후디 (그레이),"72,000","50,400",https://image.msscdn.net/images/goods_img/20200203/1288674/1288674_1_500.jpg,3,hoodie,summer
33,https://store.musinsa.com/app/goods/2181155,예일,(TITLE) DJ HANDSOME DAN HOODIE GRAY,"82,000","53,300",https://image.msscdn.net/images/goods_img/20211015/2181155/2181155_1_500.jpg,3,hoodie,summer
34,https://store.musinsa.com/app/goods/1738718,더블유브이프로젝트,미드나잇 후드 그레이 MJHD7447,"39,800",,https://image.msscdn.net/images/goods_img/20210107/1738718/1738718_1_500.jpg,3,hoodie,fall
35,https://store.musinsa.com/app/goods/1535843,테일러 스튜디오,엔비엘 로고 후드티 (그레이),"119,000","39,900",https://image.msscdn.net/images/goods_img/20200803/1535843/1535843_2_500.jpg,3,hoodie,fall
36,https://store.musinsa.com/app/goods/70110,유니어패럴,베이직 기모 후드티 그레이,"45,900","31,900",https://image.msscdn.net/images/goods_img/20140115/70110/70110_10_500.jpg,3,hoodie,fall
37,https://store.musinsa.com/app/goods/1543118,나이스고스트클럽,[기모] 구미 베어 &amp; 로고 후디_그레이(NG2BFUM406A),"69,000","41,400",https://image.msscdn.net/images/goods_img/20200810/1543118/1543118_2_500.jpg,3,hoodie,summer
38,https://store.musinsa.com/app/goods/2073088,나이키,클럽 후드티 그레이,"89,000","66,000",https://image.msscdn.net/images/goods_img/20210820/2073088/2073088_1_500.jpg,3,hoodie,fall
39,https://store.musinsa.com/app/goods/2159120,리,리버스위브 기모 트위치 로고 후디 그레이,"89,000","62,000",https://image.msscdn.net/images/goods_img/20211001/2159120/2159120_3_500.jpg,3,hoodie,summer
40,https://store.musinsa.com/app/goods/2146127,에씨드슬라이드,[SETUP]오버핏 어센틱 후드 맨투맨 조거팬츠_라이트멜란지,"102,400","69,900",https://image.msscdn.net/images/goods_img/20210924/2146127/2146127_2_500.jpg,3,hoodie,summer
41,https://store.musinsa.com/app/goods/1258285,마하그리드,THIRD LOGO HOODIE GREY(MG2BSMM430A),"69,000","55,200",https://image.msscdn.net/images/goods_img/20191230/1258285/1258285_2_500.jpg,3,hoodie,summer
42,https://store.musinsa.com/app/goods/1211172,어반드레스,UNISEX LAUREL OVERSIZED HOODIE GREY,"69,000","35,880",https://image.msscdn.net/images/goods_img/20191103/1211172/1211172_6_500.jpg,3,hoodie,fall
43,https://store.musinsa.com/app/goods/2144052,페플,오리지널무지[기모] 루즈핏 후드 그레이 OGHD1934,"32,500",,https://image.msscdn.net/images/goods_img/20210924/2144052/2144052_1_500.jpg,3,hoodie,summer
44,https://store.musinsa.com/app/goods/1817968,무신사 스탠다드,콘트라스트 스티치 후디드 스웨트셔츠 [미디엄 그레이],"32,900","29,590",https://image.msscdn.net/images/goods_img/20210226/1817968/1817968_1_500.jpg,3,hoodie,summer
45,https://store.musinsa.com/app/goods/1621938,더블유브이프로젝트,다크니스 후드 그레이 MJHD7427,"39,800","37,800",https://image.msscdn.net/images/goods_img/20200924/1621938/1621938_1_500.jpg,3,hoodie,summer
46,https://store.musinsa.com/app/goods/2179922,멜란지 마스터,오버 핏 후드 스웨트셔츠 [멜란지 그레이],"39,900","33,890",https://image.msscdn.net/images/goods_img/20211015/2179922/2179922_2_500.jpg,3,hoodie,summer
47,https://store.musinsa.com/app/goods/1711264,어반드레스,UNISEX OVERFIT G.G HOODIE GREY,"63,000","39,690",https://image.msscdn.net/images/goods_img/20201202/1711264/1711264_1_500.jpg,3,hoodie,fall
48,https://store.musinsa.com/app/goods/2088902,나이스고스트클럽,쓰리 고스트 로고 후디_그레이(NG2BFUM402A),"79,000","47,400",https://image.msscdn.net/images/goods_img/20210825/2088902/2088902_1_500.jpg,3,hoodie,fall
49,https://store.musinsa.com/app/goods/1574201,브라운브레스,TAG KEEP HOODIE - ASH,"79,000","69,000",https://image.msscdn.net/images/goods_img/20200901/1574201/1574201_5_500.jpg,3,hoodie,summer
50,https://store.musinsa.com/app/goods/2115273,제멋,하비스트 오버핏 기모 후드 그레이 OYHD2393,"41,900","39,800",https://image.msscdn.net/images/goods_img/20210908/2115273/2115273_1_500.jpg,3,hoodie,summer
51,https://store.musinsa.com/app/goods/1743487,마하그리드,BASIC LOGO HOODIE GREY(MG2BSMM400A),"69,000","55,200",https://image.msscdn.net/images/goods_img/20210111/1743487/1743487_2_500.jpg,3,hoodie,summer
52,https://store.musinsa.com/app/goods/2105054,피지컬 에듀케이션 디파트먼트,[정호연 착용] PHYPS® BEARS BASKETBALL DIET HOODIE GRAY,"82,000","57,400",https://image.msscdn.net/images/goods_img/20210902/2105054/2105054_5_500.jpg,3,hoodie,summer
53,https://store.musinsa.com/app/goods/2318457,커버낫,컬리지 엠블럼 오버핏 후디 멜란지 그레이,"85,000",,https://image.msscdn.net/images/goods_img/20220120/2318457/2318457_1_500.jpg,3,hoodie,summer
54,https://store.musinsa.com/app/goods/2213662,꼼파뇨,[기모] 스파이더 릴리 자수 후드 그레이,"70,000","31,500",https://image.msscdn.net/images/goods_img/20211103/2213662/2213662_1_500.jpg,3,hoodie,fall
55,https://store.musinsa.com/app/goods/1541846,이스트쿤스트,[기모] 로고&amp;스마일리 후디_그레이(IK2BFMM402A),"69,000","48,300",https://image.msscdn.net/images/goods_img/20200807/1541846/1541846_1_500.jpg,3,hoodie,summer
56,https://store.musinsa.com/app/goods/2319181,클라이드앤,공용 가슴 레터링 후드티 멜란지그레이 FMATS112UMGY,"39,800",,https://image.msscdn.net/images/goods_img/20220121/2319181/2319181_1_500.jpg,3,hoodie,fall
57,https://store.musinsa.com/app/goods/2313684,볼컴,OZZY 그래픽 오버핏 후드티셔츠(아이스그레이),"99,000",,https://image.msscdn.net/images/goods_img/20220118/2313684/2313684_3_500.jpg,3,hoodie,spring
58,https://store.musinsa.com/app/goods/734096,오앤에이,2ND 레드플래닛 후드[그레이],"48,000","28,000",https://image.msscdn.net/images/goods_img/20180313/734096/734096_2_500.jpg,3,hoodie,fall
59,https://store.musinsa.com/app/goods/2317578,아스트랄 프로젝션,오버핏 드롭숄더 뉴베어돌3 후디_멜란지,"89,000","53,400",https://image.msscdn.net/images/goods_img/20220120/2317578/2317578_1_500.jpg,3,hoodie,fall
60,https://store.musinsa.com/app/goods/2316834,나이스고스트클럽,[논기모] 크레용 로고 후디_라이트그레이(NG2CSUM404A),"79,000","63,200",https://image.msscdn.net/images/goods_img/20220120/2316834/2316834_2_500.jpg,3,hoodie,summer
61,https://store.musinsa.com/app/goods/2288451,어반디타입,LT432_오리지널 로고 후디_멜란지,"75,000","65,000",https://image.msscdn.net/images/goods_img/20220103/2288451/2288451_1_500.jpg,3,hoodie,summer
62,https://store.musinsa.com/app/goods/1173360,에프씨엠엠,클럽 에센셜 후디 - 그레이,"45,000","36,000",https://image.msscdn.net/images/goods_img/20191001/1173360/1173360_3_500.jpg,3,hoodie,fall
63,https://store.musinsa.com/app/goods/2314222,제로스트릿,HEADSET DONUT TIGER HOOD / GRAY,"69,000","55,200",https://image.msscdn.net/images/goods_img/20220119/2314222/2314222_1_500.jpg,3,hoodie,fall
64,https://store.musinsa.com/app/goods/2300645,퍼스텝,[22SS] 뉴잭시티 후드 회색 SMHD4455,"42,900","40,700",https://image.msscdn.net/images/goods_img/20220111/2300645/2300645_1_500.jpg,3,hoodie,summer
65,https://store.musinsa.com/app/goods/1134564,에즈카톤,섹션 후드 그레이 [쭈리/기모 선택] YMHD6556/YMHD6610,"39,000",,https://image.msscdn.net/images/goods_img/20190829/1134564/1134564_1_500.jpg,3,hoodie,summer
66,https://store.musinsa.com/app/goods/2312287,비전스트릿웨어,VSW Oval Hoodie Light Gray,"79,000",,https://image.msscdn.net/images/goods_img/20220118/2312287/2312287_2_500.jpg,3,hoodie,summer
67,https://store.musinsa.com/app/goods/2313340,블러프,The.B 헤비코튼 지퍼후드 [GREY],"94,000",,https://image.msscdn.net/images/goods_img/20220118/2313340/2313340_2_500.jpg,3,hoodie,summer
68,https://store.musinsa.com/app/goods/2295703,나이스고스트클럽,[논기모] 구미 베어 &amp; 로고 후디_차콜(NG2CSUM402A),"79,000","63,200",https://image.msscdn.net/images/goods_img/20220106/2295703/2295703_1_500.jpg,3,hoodie,spring
69,https://store.musinsa.com/app/goods/2244185,더블유브이프로젝트,[패키지] BT21 후드 세트 (BTHD7545+BTLP7546),"87,000","75,000",https://image.msscdn.net/images/goods_img/20211123/2244185/2244185_1_500.jpg,3,hoodie,fall
70,https://store.musinsa.com/app/goods/2057840,마크 곤잘레스,더블 엔젤 와펜 후드 멜란지그레이,"69,000","48,300",https://image.msscdn.net/images/goods_img/20210811/2057840/2057840_1_500.jpg,3,hoodie,summer
71,https://store.musinsa.com/app/goods/2220208,에이카화이트,BRUSHED BASIC PULLOVER HOODIE-GREY,"79,000","63,200",https://image.msscdn.net/images/goods_img/20211105/2220208/2220208_2_500.jpg,3,hoodie,summer
72,https://store.musinsa.com/app/goods/2310834,아스트랄 프로젝션,오버핏 드롭숄더 메트릭스 달고나 후디_멜란지,"89,000",,https://image.msscdn.net/images/goods_img/20220117/2310834/2310834_1_500.jpg,3,hoodie,fall
73,https://store.musinsa.com/app/goods/2085310,엠블러,School look bear 오버핏 기모 후드 티셔츠 AHP804 (melange),"40,900",,https://image.msscdn.net/images/goods_img/20210825/2085310/2085310_1_500.jpg,3,hoodie,summer
74,https://store.musinsa.com/app/goods/1737048,리,멀티 컬러 트위치로고 후디 오트밀,"79,000","63,000",https://image.msscdn.net/images/goods_img/20210105/1737048/1737048_2_500.jpg,3,hoodie,spring
75,https://store.musinsa.com/app/goods/1547912,아웃스탠딩,V.S.C HOOD SWEAT_NILES_1% MELANGE GRAY,"79,000","63,200",https://image.msscdn.net/images/goods_img/20200813/1547912/1547912_1_500.jpg,3,hoodie,fall
76,https://store.musinsa.com/app/goods/1603321,더블유브이프로젝트,타이홀드 후드 그레이 JJHD7408,"39,800",,https://image.msscdn.net/images/goods_img/20200915/1603321/1603321_1_500.jpg,3,hoodie,fall
77,https://store.musinsa.com/app/goods/2310430,컬럼비아 유니버시티,1888 TENNIS CLUB SWEAT SET UP M그레이,"158,000","119,700",https://image.msscdn.net/images/goods_img/20220117/2310430/2310430_1_500.jpg,3,hoodie,summer
79,https://store.musinsa.com/app/goods/2287391,우알롱,signature standard hoodie - GREY,"82,000","73,800",https://image.msscdn.net/images/goods_img/20211230/2287391/2287391_1_500.jpg,3,hoodie,summer
80,https://store.musinsa.com/app/goods/2066810,그루브라임,[패키지] BASIC LOGO EMB HOODIE + JOGGER PANTS SET UP [LRPFCTH332M / LRPFCPJ732M],"118,000","79,000",https://image.msscdn.net/images/goods_img/20210817/2066810/2066810_2_500.jpg,3,hoodie,fall
81,https://store.musinsa.com/app/goods/2043589,노매뉴얼,DOODLE LOGO HOODIE - GRAY,"87,000","69,600",https://image.msscdn.net/images/goods_img/20210729/2043589/2043589_1_500.jpg,3,hoodie,fall
82,https://store.musinsa.com/app/goods/2306859,커버낫,아플리케 아치 로고 후디 그레이,"85,000",,https://image.msscdn.net/images/goods_img/20220113/2306859/2306859_1_500.jpg,3,hoodie,summer
83,https://store.musinsa.com/app/goods/2286547,꼼파뇨,넌슬립 자수 후드 그레이,"72,000","46,800",https://image.msscdn.net/images/goods_img/20211230/2286547/2286547_1_500.jpg,3,hoodie,fall
84,https://store.musinsa.com/app/goods/1746788,그레이버,[UNISEX]플라워도트 자수 화이트클립 후드티_그레이,"78,000","54,600",https://image.msscdn.net/images/goods_img/20210113/1746788/1746788_1_500.jpg,3,hoodie,summer
85,https://store.musinsa.com/app/goods/2296550,더블유브이프로젝트,프레니 후드 그레이 MJHD7554,"39,800","37,800",https://image.msscdn.net/images/goods_img/20220107/2296550/2296550_1_500.jpg,3,hoodie,summer
86,https://store.musinsa.com/app/goods/2309255,빈트릴,에센셜 로고 와펜 오버핏 후드티(아이스 그레이),"98,000",,https://image.msscdn.net/images/goods_img/20220114/2309255/2309255_1_500.jpg,3,hoodie,fall
87,https://store.musinsa.com/app/goods/2309258,빈트릴,테이핑 로고 오버핏 후드티(아이스 그레이),"108,000",,https://image.msscdn.net/images/goods_img/20220114/2309258/2309258_1_500.jpg,3,hoodie,spring
89,https://store.musinsa.com/app/goods/2307020,트리스탄 러드로우,LUWE 루베 라이닝 인 안감 밍크 보아 후드티셔츠,"39,900","29,900",https://image.msscdn.net/images/goods_img/20220113/2307020/2307020_1_500.jpg,3,hoodie,fall
90,https://store.musinsa.com/app/goods/1584018,트립션,BIG DAISY LOGO 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20200904/1584018/1584018_1_500.jpg,11,hoodie,summer
91,https://store.musinsa.com/app/goods/2293551,뷔벨로체,FH 오버핏 후드 레드,"89,000","65,000",https://image.msscdn.net/images/goods_img/20220105/2293551/2293551_1_500.jpg,11,hoodie,summer
92,https://store.musinsa.com/app/goods/2283838,코드그라피,[송필드 PICK][SET] 헤비웨이트 CGP 아치 로고 트레이닝 셋업_레드,"97,900","69,900",https://image.msscdn.net/images/goods_img/20211227/2283838/2283838_1_500.jpg,11,hoodie,winter
93,https://store.musinsa.com/app/goods/2134449,낫포너드,Brush Circle Logo Pullover Hood - Red,"79,000","47,500",https://image.msscdn.net/images/goods_img/20210915/2134449/2134449_4_500.jpg,11,hoodie,winter
94,https://store.musinsa.com/app/goods/2126921,트래블,이스트 피그먼트 후드티 토마토,"69,000","46,900",https://image.msscdn.net/images/goods_img/20210913/2126921/2126921_5_500.jpg,11,hoodie,summer
95,https://store.musinsa.com/app/goods/2292458,코닥,COMPANY 그래픽 후드 RED,"129,000","122,550",https://image.msscdn.net/images/goods_img/20220104/2292458/2292458_1_500.jpg,11,hoodie,fall
96,https://store.musinsa.com/app/goods/2216762,몽클레어,남성 컬러 블락 후드 - 스트로베리 / G20918G00040899FL586,"997,000","600,000",https://image.msscdn.net/images/goods_img/20211104/2216762/2216762_1_500.jpg,11,hoodie,winter
97,https://store.musinsa.com/app/goods/2196248,피어오브갓,남성 7 후드 - 빈티지 레드 / FG50075FLC646,"832,000","650,000",https://image.msscdn.net/images/goods_img/20211025/2196248/2196248_1_500.jpg,11,hoodie,spring
98,https://store.musinsa.com/app/goods/2183945,테이크이지,스몰 라쿠 오버 후드(레드),"69,000","41,400",https://image.msscdn.net/images/goods_img/20211018/2183945/2183945_2_500.jpg,11,hoodie,winter
99,https://store.musinsa.com/app/goods/2111400,위캔더스,[오늘만이가격] MAGIC HOODIE (RED),"98,000","63,700",https://image.msscdn.net/images/goods_img/20210906/2111400/2111400_1_500.jpg,11,hoodie,winter
100,https://store.musinsa.com/app/goods/629681,멜란지 마스터,스탠다드 후드 스웨트 셔츠 - 레드,"32,900","21,290",https://image.msscdn.net/images/goods_img/20170911/629681/629681_5_500.jpg,11,hoodie,fall
101,https://store.musinsa.com/app/goods/1554656,아카이브 볼드,939 LOGO HOOD (DEEP RED),"89,000","80,100",https://image.msscdn.net/images/goods_img/20200819/1554656/1554656_1_500.jpg,11,hoodie,summer
102,https://store.musinsa.com/app/goods/1558080,슬로우애시드,시그니처 로고 후드티셔츠 (레드),"72,000","57,600",https://image.msscdn.net/images/goods_img/20200820/1558080/1558080_1_500.jpg,11,hoodie,fall
103,https://store.musinsa.com/app/goods/2037212,에프씨엠엠,클럽 에센셜 후디 - 칠리 레드,"45,000","36,000",https://image.msscdn.net/images/goods_img/20210722/2037212/2037212_1_500.jpg,11,hoodie,winter
104,https://store.musinsa.com/app/goods/2285192,테이크이지,아치R라쿠 후로피 오버후드(레드),"69,000","55,200",https://image.msscdn.net/images/goods_img/20211228/2285192/2285192_1_500.jpg,11,hoodie,spring
106,https://store.musinsa.com/app/goods/2183862,테이크이지,코듀로이 라쿠로고 오버후드(레드),"69,000","41,400",https://image.msscdn.net/images/goods_img/20211018/2183862/2183862_3_500.jpg,11,hoodie,winter
107,https://store.musinsa.com/app/goods/2288111,스톤아일랜드,21FW 오프다이 후드 맨투맨 레드 751561338,"439,000",,https://image.msscdn.net/images/goods_img/20211231/2288111/2288111_1_500.jpg,11,hoodie,winter
108,https://store.musinsa.com/app/goods/2288115,스톤아일랜드,21FW 기모 후드 맨투맨 브릭레드 751564120,"371,000",,https://image.msscdn.net/images/goods_img/20211231/2288115/2288115_1_500.jpg,11,hoodie,fall
109,https://store.musinsa.com/app/goods/1579691,프랑켄모노,토네이도 후드티,"78,000","26,900",https://image.msscdn.net/images/goods_img/20200902/1579691/1579691_1_500.jpg,11,hoodie,spring
110,https://store.musinsa.com/app/goods/2287027,세지니스트,자개후드 해치 재귀반사 오버핏 레드,"159,000",,https://image.msscdn.net/images/goods_img/20211230/2287027/2287027_1_500.jpg,11,hoodie,winter
111,https://store.musinsa.com/app/goods/2237378,논앤논,시그니처 로고 와펜 버튼 기모 후드티,"69,000","48,300",https://image.msscdn.net/images/goods_img/20211117/2237378/2237378_2_500.jpg,11,hoodie,winter
112,https://store.musinsa.com/app/goods/449527,제멋,제이 양기모후드 버건디(HJHD2050),"34,900",,https://image.msscdn.net/images/goods_img/20161118/449527/449527_5_500.jpg,11,hoodie,winter
113,https://store.musinsa.com/app/goods/1583543,예스아이씨,Float Logo Hoodie Red,"89,000","35,600",https://image.msscdn.net/images/goods_img/20200903/1583543/1583543_1_500.jpg,11,hoodie,summer
114,https://store.musinsa.com/app/goods/2284810,엠엘비,모노그램 올오버 오버핏 후드티 B (L.Red),"149,000",,https://image.msscdn.net/images/goods_img/20211228/2284810/2284810_1_500.jpg,11,hoodie,spring
115,https://store.musinsa.com/app/goods/1584015,트립션,CONTINUE LOGO 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20200904/1584015/1584015_1_500.jpg,11,hoodie,summer
116,https://store.musinsa.com/app/goods/1139035,캉골,Club Oversize Hoody 5119 RED,"102,000","51,000",https://image.msscdn.net/images/goods_img/20190902/1139035/1139035_1_500.jpg,11,hoodie,summer
117,https://store.musinsa.com/app/goods/947082,무신사 스탠다드,후디드 스웨트셔츠 [레드],"28,900",,https://image.msscdn.net/images/goods_img/20190201/947082/947082_3_500.jpg,11,hoodie,winter
118,https://store.musinsa.com/app/goods/2069140,트립션,POSSIBILITY FLOWER 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210818/2069140/2069140_1_500.jpg,11,hoodie,spring
119,https://store.musinsa.com/app/goods/1746761,그레이버,[UNISEX]플라워도트 자수 화이트클립 후드티_레드,"78,000","54,600",https://image.msscdn.net/images/goods_img/20210113/1746761/1746761_1_500.jpg,11,hoodie,summer
120,https://store.musinsa.com/app/goods/2069133,트립션,KOREAN FLOWER LOGO 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210818/2069133/2069133_1_500.jpg,11,hoodie,spring
121,https://store.musinsa.com/app/goods/883163,디프리크,06 Oversized Hoodie - Deep Red,"99,000",,https://image.msscdn.net/images/goods_img/20181016/883163/883163_2_500.jpg,11,hoodie,fall
122,https://store.musinsa.com/app/goods/2283410,딘진,오버핏 빅후드 티셔츠 레드,"119,000",,https://image.msscdn.net/images/goods_img/20211227/2283410/2283410_1_500.jpg,11,hoodie,spring
123,https://store.musinsa.com/app/goods/1584017,트립션,JESUS MICHAEL 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20200904/1584017/1584017_1_500.jpg,11,hoodie,summer
124,https://store.musinsa.com/app/goods/1877267,트립션,JESUS STUDIO 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210402/1877267/1877267_1_500.jpg,11,hoodie,winter
125,https://store.musinsa.com/app/goods/2068494,인스턴트펑크,21FW 피그먼트 스탠다드 후드 - 레드,"79,000","59,250",https://image.msscdn.net/images/goods_img/20210818/2068494/2068494_2_500.jpg,11,hoodie,summer
126,https://store.musinsa.com/app/goods/1635657,데시레드,[UNISEX] DESiRED LOGO HOODIE-KFSU5102C07,"79,000","47,400",https://image.msscdn.net/images/goods_img/20201006/1635657/1635657_1_500.jpg,11,hoodie,summer
127,https://store.musinsa.com/app/goods/857940,제멋,제이 양기모후드 브릭(HJHD2050),"34,900",,https://image.msscdn.net/images/goods_img/20180913/857940/857940_3_500.jpg,11,hoodie,fall
128,https://store.musinsa.com/app/goods/1131312,[클리어런스],(전체자수)디앤지 유니버스 후드 레드_0060,"79,000","22,900",https://image.msscdn.net/images/goods_img/20190827/1131312/1131312_3_500.jpg,11,hoodie,summer
129,https://store.musinsa.com/app/goods/2279014,이티씨이,SCRUFFY COUCH HOODIE (RED),"68,000","34,000",https://image.msscdn.net/images/goods_img/20211222/2279014/2279014_1_500.jpg,11,hoodie,summer
130,https://store.musinsa.com/app/goods/2283985,코드그라피,[SET] (우먼) CGP 아치 로고 트레이닝 크롭 셋업_레드,"107,900","74,400",https://image.msscdn.net/images/goods_img/20211227/2283985/2283985_1_500.jpg,11,hoodie,winter
